gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
32,24,17,15,Quratest_1,0,1,0.0185951430089761,0.0781676816250694,0.0185898152597682,0.0774989968642246,0.0,0.0262599361109465,1.000000000000004,0.9329926598201048,0.0025100143112269,0.095146235688773,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_2,0,1,0.0214156099185584,0.0544635717911096,0.0213982240873351,0.054411577333127,0.0,0.0238541855513525,1.0000000000000058,0.9334695745929116,0.0021761178311763,0.0549527884188236,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_2,0,1,0.0207243619887288,0.0579671665613374,0.0207215739163205,0.0575810479318658,0.0,0.0187808783051668,1.0000000000000049,0.9337138466238918,0.007989922021232,0.041193047021232,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_3,0,1,0.0143723013587076,0.0471668767669264,0.0143664362280343,0.0471049975060776,0.0,0.0222195495755486,1.0000000000000049,0.9306060729610643,0.012062813625491,0.027199532375491,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_3,0,1,0.0215630224644246,0.0512446021518206,0.0215515781782638,0.0509384534973248,0.0,0.0224267949307382,1.0000000000000058,0.9355405663659916,0.0039498806317144,0.0293405056317144,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_4,0,1,0.0217676885673213,0.0568100586004646,0.0217530552230288,0.0561375873799552,0.0,0.0274862911088792,1.0000000000000044,0.932002784959835,0.0042890674137655,0.0003828174137655,False,False,False,True,False,True,False,True,False,True,False,False,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_4,0,1,0.0176567424268183,0.0691650011602181,0.0176529219327513,0.0678172829610259,0.0,0.0196158093410489,1.0000000000000058,0.9350367185275038,0.0216566729698365,0.0221449542198365,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_5,0,1,0.0238102696556763,0.0501016989529862,0.0238037261068456,0.0500588899578856,0.0,0.0239735840616804,1.0000000000000049,0.9324260453324436,0.0012418509188235,0.0476285696688235,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_5,0,1,0.0197268212217619,0.0464711531342033,0.0197247445719292,0.0462520759511662,0.0,0.0165621385203504,1.0000000000000069,0.930004979279614,0.0118416810852841,0.0001229310852841,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_6,0,1,0.0207052762534948,0.0484961250285221,0.0195577628796583,0.0463651799139622,0.0,0.0192970941274136,1.0000000000000036,0.931140523057196,0.0056015786844623,0.0070937338155376,False,False,False,True,False,True,False,True,False,True,False,False,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_6,0,1,0.0162990652402265,0.0466140572115934,0.0162976155939417,0.0465174200316702,0.0,0.0186770928236144,1.0000000000000049,0.929548820478385,0.0022120632020922,0.0070948757020922,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_7,0,1,0.0229722913997207,0.0521322305422361,0.0229517577014476,0.052072180117796,0.0,0.0237141869338041,1.0000000000000044,0.9330198675337056,0.0046598196688234,0.0681363821688234,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_7,0,1,0.0204865707940405,0.0510685246577333,0.0197148382122374,0.050709419474843,0.0,0.0234513534079437,1.0000000000000029,0.930790439734422,0.0084481698051553,0.0252432364448446,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_8,0,1,0.0199696775382177,0.059244808037867,0.0199497336624523,0.0586260926156376,0.0,0.0305267081960793,1.000000000000005,0.9320556826898916,0.0320367113787931,0.0281304613787931,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_8,0,1,0.016189257696036,0.0678632041088317,0.0161862175514383,0.067184266559007,0.0,0.0301695905897553,1.0000000000000058,0.9266744577550058,0.0113366068908702,0.0140540181091297,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_9,0,1,0.0165997810276879,0.0434788041755853,0.0165859968873377,0.043285645000283,0.0,0.0188180935507543,1.0000000000000058,0.9311852308664934,0.0128597788108689,0.000812096189131,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_9,0,1,0.0189097113109029,0.0572449232135599,0.0189041761259822,0.056043678001922,0.0,0.0202639439691102,1.000000000000005,0.9374993343784233,0.0032770086308413,0.0323675226191586,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_10,0,1,0.021630293985557,0.0462817509719387,0.0216128213817379,0.0461118622418943,0.0,0.018789360963721,1.000000000000003,0.9316726245862162,0.0196957163108691,0.0027652211891308,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_10,0,1,0.0206582779728319,0.065062539504176,0.0206501725557392,0.0642514353563406,0.0,0.0302207363389281,1.000000000000005,0.929276831938135,0.0127275805973921,0.0229814868473921,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_11,0,1,0.0151801205353232,0.0461420021698936,0.0151776163237644,0.0459156114418104,0.0,0.0205082249838065,1.0000000000000058,0.9323094334143056,0.0064039095094591,0.0186109407594591,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_11,0,1,0.0240341026884757,0.0526666375215912,0.0240012308615323,0.0524555544718652,0.0,0.02288361734001,1.0000000000000044,0.9296295425710678,0.0230505266526804,0.0069372454026804,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_12,0,1,0.0170961640989323,0.0625671874505336,0.0170855009623421,0.0619444073861293,0.0,0.0303904490367577,1.0000000000000062,0.9330978767981388,0.0372992261212068,0.0080023511212068,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_12,0,1,0.0188154037170655,0.0576566095977015,0.0188107262893363,0.0572478441583418,0.0,0.0188952702407951,1.0000000000000049,0.9330150138644944,0.0032695321819001,0.0133320303180998,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_13,0,1,0.0183253964649591,0.0559064070336311,0.0178925062665019,0.0552577175419571,0.0,0.0215440844214097,1.000000000000005,0.933790175300056,0.0119609542705854,0.0256367019794145,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_13,0,1,0.0165232550350895,0.066173468937416,0.0165199707105985,0.0632230918411806,0.0,0.0296952149103761,1.0000000000000058,0.929175614573127,0.0283611067455992,0.0073650129955992,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_14,0,1,0.0225939623396369,0.0432121859786399,0.0225885219478109,0.0430694958704473,0.0,0.0205054919227556,1.000000000000005,0.933352487152214,0.0067796842405408,0.0190992220094591,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_14,0,1,0.0184419947558545,0.0472907694720729,0.0184370118379645,0.0456942892592853,0.0,0.0139460744751354,1.0000000000000036,0.9349757384728816,0.0034191118113059,0.0087902055613059,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_15,0,1,0.0205300512133924,0.0615240969047923,0.0205007889217533,0.0609080740351524,0.0,0.0279189303453649,1.0000000000000049,0.93144888300094,0.0316328174137657,0.0291914111637657,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_15,0,1,0.0162375886239787,0.0723634721632388,0.0162332433431495,0.07193480347219,0.0,0.0321749605757965,1.0000000000000058,0.9277060196422792,0.0103333854624103,0.0160338020375896,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_0,0,1,0.0199663223303379,0.0524891215179776,0.0195555271271199,0.0516561943124856,3.5670251474773096e-17,0.0216085963286702,1.0000000000000044,0.9329075795069968,0.0139140792705854,0.0002422042705854,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,Quratest_0,0,1,0.0247384698669448,0.049694593243867,0.0247317543244368,0.0494227312769073,8.38494855145977e-17,0.0229769750275436,1.0000000000000058,0.9330195828274004,0.0047094724683857,0.0587670900316142,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,PureState_1,0,1,0.0201597630395527,0.0526155903774386,0.020153159881421,0.052179741179908,5.1208223859205975e-17,0.0215813854200547,1.0000000000000049,0.9336900075539885,0.0051250167705852,0.0192890457294147,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,Quratest_1,0,1,0.0208979513971185,0.0741943067421217,0.0208778757678754,0.0734383397116445,1.2191853429599495e-16,0.0261509029566894,1.000000000000005,0.9332547821263188,0.0025100143112269,0.095634516938773,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,PureState_2,0,1,0.0203746134510496,0.0510885606672699,0.0203688061692924,0.05103643247786,6.722053469410126e-17,0.023653247620819,1.000000000000005,0.9339461913009396,0.0021761178311763,0.0549527884188236,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,Quratest_2,0,1,0.0198988048401145,0.0553714450452751,0.0198963003853955,0.055072233459047,1.1622647289044608e-16,0.0186683478329923,1.000000000000005,0.9342044910631392,0.007989922021232,0.041681328271232,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,PureState_3,0,1,0.0228038131014483,0.0563548405238088,0.0227957964213457,0.0562819819429892,6.689527404235561e-17,0.0220296444691506,1.000000000000004,0.9310811671368036,0.012062813625491,0.027687813625491,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,Quratest_3,0,1,0.0195386368057328,0.0495015663783751,0.0195354719752088,0.0492307326904421,2.1434676950038423e-16,0.0223787982657016,1.000000000000005,0.9358778662393398,0.0039498806317144,0.0298287868817144,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,PureState_4,0,1,0.0213418015067339,0.0520866957431811,0.0213196137913389,0.0518293575197709,1.0901652844341747e-16,0.0273582208092813,1.000000000000005,0.9321633027567104,0.0042890674137655,0.0001054638362344,False,False,False,True,False,True,False,True,False,True,False,False,PureState,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,Quratest_4,0,1,0.0177137686350328,0.0662836507540393,0.0177115720156774,0.0649513301386169,1.440091535603871e-16,0.0195690920208969,1.0000000000000058,0.9352445311277244,0.0216566729698365,0.0221449542198365,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,PureState_5,0,1,0.0213102564152309,0.0553673728227259,0.0213022877088009,0.0553027042157964,4.7054374285870886e-17,0.02377267964971,1.0000000000000049,0.9329021273394812,0.0012418509188235,0.0476285696688235,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,Quratest_5,0,1,0.0179288499043784,0.0487307434857554,0.0179266338682562,0.0482369767711887,1.7997756063259374e-16,0.0163761663501598,1.0000000000000075,0.9303862713253668,0.0118416810852841,0.0003653501647158,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,PureState_6,0,1,0.0178072274999416,0.0511503236827485,0.0177747140456103,0.0486002008873191,7.637526678802574e-17,0.0192230658439856,1.0000000000000044,0.9313008827738248,0.0056015786844623,0.0070937338155376,False,False,False,True,False,True,False,True,False,True,False,False,PureState,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,Quratest_6,0,1,0.0171596503822362,0.0498166716891625,0.0171583609292107,0.0497524673998541,9.80118763926896e-17,0.0186371461080402,1.000000000000005,0.9298562312030708,0.0022120632020922,0.0070948757020922,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,PureState_7,0,1,0.0192959876442757,0.0579594521514315,0.0192896078199951,0.0578702043534387,6.375108774214766e-17,0.0236463839448773,1.0000000000000049,0.9331805398747032,0.0046598196688234,0.0681363821688234,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,Quratest_7,0,1,0.0193073068639188,0.0532657660123781,0.019299392907492,0.0526814058875581,1.3700249702069955e-16,0.0231017425176961,1.000000000000003,0.9312539325622368,0.0084481698051553,0.0252432364448446,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,PureState_8,0,1,0.0161334589714167,0.0666614214916638,0.0161263655813078,0.0658181854590298,1.0028870095490916e-16,0.0303912895604153,1.000000000000005,0.9322162059721112,0.0320367113787931,0.0281304613787931,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,Quratest_8,0,1,0.018800858463868,0.0672971217575958,0.0187948899434803,0.0666861650085359,9.93129189996722e-17,0.0299464917860002,1.0000000000000058,0.9270529303138108,0.0113366068908702,0.0135657368591297,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,PureState_9,0,1,0.0243153370320989,0.0419587859763043,0.024307456958976,0.0418233640757914,1.1275702593849246e-16,0.0188128084282644,1.0000000000000058,0.9313455362696784,0.0128597788108689,0.000812096189131,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,Quratest_9,0,1,0.0167080893138384,0.051922550986054,0.0167064244110821,0.0512495534144873,2.1749773206417022e-16,0.0199716846028039,1.000000000000005,0.9379659179874394,0.0032770086308413,0.0328558038691586,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,PureState_10,0,1,0.025446994516938,0.0404734927994919,0.0254165481276585,0.0402682414332868,7.047314121155779e-17,0.0187736789756136,1.0000000000000049,0.9321481525646677,0.0196957163108691,0.0027652211891308,False,False,False,False,False,False,False,True,False,True,True,False,PureState,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
32,24,17,15,Quratest_10,0,1,0.0183680747285526,0.0647262814691319,0.0183540595422792,0.0641291178287041,1.0663128366394935e-16,0.0301276037436876,1.0000000000000044,0.9294467585011286,0.0127275805973921,0.0229814868473921,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,ae,5,Add,p,12,4,6.283185307179586,Single_qubit,pre_middle,Dominant
