gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
28,15,11,17,Quratest_7,0,1,0.9492048347817312,0.9455190517230814,0.8058389513641275,0.8037211231326707,0.6637537321498912,0.6565522866112877,0.0128962189130972,0.019965840817841,0.075504548789768,0.073063142539768,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_8,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999996,0.5066711035972867,0.500000000000009,0.4612250890631021,0.0576431529838442,0.0927994029838442,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_8,0,1,0.8028846539952369,0.7961817607858218,0.6942996181948795,0.6884633862952699,0.3234928676558544,0.3295973160858214,0.0258339071689146,0.0330302204330495,0.0157448572664884,0.0360129552335115,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_9,0,1,0.5391460366857518,0.5750534142215579,0.4626655519578709,0.4957809796105067,0.4999999999999998,0.5103106715822996,0.5000000000000085,0.4652376150788723,0.2558593749999999,0.1411132812499999,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_9,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0636336284766878,0.0595010459641047,0.9919015226537936,0.8937651466607376,0.0092014839565639,0.0936741402065639,False,False,True,True,True,True,True,True,True,True,False,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_10,0,1,0.541600344841751,0.5816952182657613,0.4648827086799169,0.5015475964560545,0.4999999999999998,0.5201989842330558,0.5000000000000093,0.4662952320891506,0.6060325624365472,0.6353294374365472,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_10,0,1,0.874935499429248,0.8718889294709343,0.7437891363589225,0.7417111175232352,0.5829718390866727,0.5810102677760569,0.3202876696638113,0.298913494464974,0.0134672655079854,0.0500883592579854,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_11,0,1,0.5399738189103614,0.5523933187585386,0.463436315576844,0.4756871481723471,0.4999999999999999,0.5039399468115635,0.500000000000009,0.4633369223493571,0.2688294884496603,0.3630677696996603,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_11,0,1,0.9656074493918536,0.9565483633860088,0.8140413868010052,0.8084192331632152,0.4587088181063238,0.4450680242979491,0.5611689544616184,0.5163026705206979,0.0670411050310634,0.0504395425310634,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_12,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999996,0.531272028433503,0.5000000000000085,0.4640294274062898,0.0419921874999998,0.0263671874999998,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_12,0,1,0.2423274233475093,0.2608024127354512,0.2142186224919544,0.2332468736123951,0.1570109790908141,0.1523249973788199,0.5618057555736384,0.5195700390209598,0.0496773189754543,0.0992484622745457,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_13,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,0.4999999999999998,0.5241290443938081,0.5000000000000092,0.4625147835130085,0.3321067811865473,0.4395286561865473,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_13,0,1,0.8626705144780188,0.8599549571864241,0.7386795566356168,0.7359740595417855,0.2447999215768576,0.2607082291053447,0.8801459967919408,0.801417621525111,0.0952292405111653,0.0996237717611653,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_14,0,1,0.5372655339019246,0.5791646715232704,0.4609673315249366,0.499809091003815,0.4999999999999998,0.5105539112574669,0.5000000000000087,0.4653302165796419,0.265625,0.1606445312499999,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_14,0,1,0.528271753621129,0.5344556019653616,0.4573645505599082,0.462351994456423,0.3145750285603109,0.3050958295854785,0.6521517732961326,0.5935433748800041,0.1085590341149202,0.0694965341149202,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_15,0,1,0.5515937164390985,0.5484989599087442,0.4739278153963219,0.4726254846250502,0.4999999999999998,0.5039460045269273,0.5000000000000089,0.4633802565787178,0.6032316418546215,0.5749113293546215,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_15,0,1,0.8939461321654956,0.8930241044045808,0.7574047321169859,0.7567021857353967,0.4931349554057187,0.4958880538042642,0.5136175963975909,0.4707322640187897,0.0264104520374744,0.0404840792125255,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_16,0,1,0.5427506130642473,0.5495211854976523,0.4659283665148449,0.4737068800515707,0.4999999999999999,0.5036128933967852,0.5000000000000094,0.4629171573494239,0.0508485885483877,0.0781923385483877,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_16,0,1,0.6643665352592493,0.6631736631055305,0.5800571314083549,0.5793372077092092,0.1512557606461782,0.1448064153772219,0.8043680563055872,0.738212360049994,0.0635543150804858,0.0796675963304858,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_17,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999996,0.5341701900482057,0.5000000000000093,0.4658298285087305,0.4926757812499995,0.6464843749999996,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_17,0,1,0.8160887414467418,0.8163380804625612,0.6906407653202599,0.6922129855634499,0.5339528636969021,0.5323048140381699,0.4297886786997639,0.3957947921309541,0.0280125798605791,0.0162938298605791,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_18,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,0.4999999999999998,0.506910443219299,0.5000000000000081,0.459701258251826,0.0298959866622399,0.0225717679122399,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_18,0,1,0.7346725819667835,0.7352414471976105,0.6359168610898326,0.6364503837140899,0.0474600148793015,0.0545141423479657,0.0865382793839267,0.0871508577689121,0.0169318133330425,0.0714470929169574,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_19,0,1,0.5367506437370719,0.5722089845609791,0.4604771856402391,0.4932822410906908,0.4999999999999997,0.510310671575418,0.5000000000000089,0.4652357366223221,0.2504882812499999,0.1518554687499999,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_19,0,1,0.4721101041840322,0.4836218251960228,0.4157668958002018,0.4268789951122214,0.2601686361949435,0.267585026486527,0.8442017747749456,0.7753015798236924,0.0998846467805556,0.1262518342805556,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_20,0,1,0.5333544826882416,0.5481761592640276,0.4574192775707124,0.4722861837540641,0.4999999999999999,0.5036040788344505,0.5000000000000087,0.4630074746664667,0.0689149947983877,0.0860048385483877,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_20,0,1,0.621945334209692,0.626487639067922,0.5305390750816512,0.5356888016368092,0.4888473529390129,0.489414781145255,0.1709280697401596,0.166307668052511,0.2582487844726587,0.2323698782226587,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_21,0,1,0.5423970265437686,0.5507862264689868,0.4656536583525381,0.4751111594484683,0.4999999999999998,0.5018198930594433,0.5000000000000089,0.4627795844623449,0.3869037676031054,0.5036029863531054,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_21,0,1,0.5980924593254674,0.6042042181365098,0.5069628134467404,0.5136323883213568,0.5000000000000222,0.5004579525369564,0.499999999999965,0.4615706941665776,0.1550099272626287,0.1213185210126287,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_22,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999998,0.5120001034653292,0.5000000000000084,0.4630891489305389,0.1738087099690941,0.2299610537190941,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_22,0,1,0.9608235039438104,0.9560849653134478,0.816059249102024,0.8128114879103978,0.5315565020599566,0.5175931178478019,0.0011231272387147,0.0115190733660041,0.1567026129384729,0.1230112066884729,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_23,0,1,0.5411633750636727,0.5509005784786386,0.4645208032264794,0.4753402293658987,0.4999999999999999,0.5018198930650466,0.5000000000000085,0.4627776912840845,0.3341693926031055,0.4577045488531055,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_23,0,1,0.8077436127083872,0.803484261070156,0.6977703483047869,0.6949725535041977,0.4030601699194251,0.4059529440395809,0.5233327053798598,0.4858067357235549,0.0179699971982404,0.0171862528017595,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_24,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.4999999999999998,0.5241290317889432,0.5000000000000087,0.4624383780101974,0.3164817811865471,0.4322044374365471,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_24,0,1,0.9046682273640012,0.8983681979432185,0.7625346917810706,0.7598304164743093,0.341181361359449,0.3513049593760813,0.7622429757443225,0.7007398099663785,0.000359596067559,0.0362614976824409,False,False,True,True,True,True,True,True,True,True,False,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_25,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999999,0.5046522824654609,0.5000000000000089,0.4620351228762987,0.0185448215949557,0.0141502903449557,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_25,0,1,0.8648694854953822,0.8651565003787414,0.7466187939154235,0.7466517580654826,0.3224403723373764,0.3312595937466785,0.7830340596663354,0.7179900520234002,0.0428549994042395,0.0975424994042395,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_26,0,1,1.0000000000000002,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999998,0.5066662782274023,0.5000000000000087,0.4612345484399311,0.1181900279838442,0.1347915904838442,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_26,0,1,0.904339603578948,0.9030299702597464,0.7658287536586553,0.7650552079099333,0.5419802099183318,0.5429365057030969,0.4125149041137696,0.3815842042014576,0.111901085374674,0.124596397874674,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_27,0,1,0.9977457932260704,0.997465682438539,0.8322958776578911,0.8321349394520668,0.4999999999999999,0.511841405680733,0.5000000000000073,0.4643321191556742,0.0272340973959956,0.0335817536459956,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_27,0,1,0.9939525779702196,0.9938705953807098,0.8309026650277941,0.8308518648343466,0.3690311009059549,0.3618086606068962,0.5981360068612694,0.5551764658724438,0.0931490662900138,0.0550631287900138,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_28,0,1,0.5428748932360319,0.5672394374728084,0.4660403563862114,0.4885107730069155,0.4999999999999996,0.5103106715754178,0.5000000000000093,0.46526563698204,0.3681640625000001,0.2451171875000001,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_28,0,1,0.7207090809455817,0.7213916009511498,0.6137580314189867,0.6147713634982789,0.5276600131327499,0.5252324962822088,0.441536509410729,0.4091476319910073,0.0648561451781937,0.0804811451781937,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_29,0,1,0.5453744376022661,0.6002604237589056,0.4682850042559658,0.5182983471346962,0.4999999999999998,0.530277870838594,0.5000000000000073,0.4697221466462067,0.8549804687499998,0.9013671874999998,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_29,0,1,0.991025754135706,0.9891967802903768,0.8300876010693724,0.8292942432113577,0.5809497089542339,0.568207451409567,0.324994871331988,0.3051820993345835,0.033508741490674,0.069641553990674,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_30,0,1,0.53830590303317,0.5789359589147499,0.4619093616862351,0.4990005594411921,0.4999999999999997,0.5201989842238399,0.500000000000009,0.4662934854586475,0.6016380311865471,0.6289817811865471,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_30,0,1,0.6107004124579595,0.6107884652871642,0.5188054839504648,0.519912501051766,0.5000000000000111,0.4994955234607864,0.4999999999999864,0.4648240831777144,0.0219336232556621,0.0116797170056621,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_31,0,1,0.5448017839643031,0.5835903135074031,0.4677689948032901,0.5032233050665572,0.4999999999999997,0.5201989664521101,0.5000000000000089,0.4662864922413903,0.5977317811865472,0.6651145936865472,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_31,0,1,0.4718033499045532,0.478952878250682,0.4101478091924658,0.4171630436422169,0.1225834429403278,0.1164651324236362,0.8750531202437903,0.8024321846645739,0.0995624434910214,0.0112774002589785,False,False,True,True,True,True,True,True,True,True,True,False,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_0,0,1,0.9972557967530606,0.9971778623583346,0.8322840784479705,0.8321476821136566,0.3166393084384103,0.3391804642176107,0.6538053121734663,0.6065902313675675,0.1527223786459952,0.1165895661459952,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,6,Replace,ch,7,0,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_0,0,1,0.9870699570695496,0.9840403710092716,0.8284996879184242,0.827141189724374,0.5167775316152118,0.5255912499838995,0.0006824063570785,0.0061075840064327,0.2295155436508926,0.2690663249008926,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Replace,ch,7,0,,Multi_qubit,pre_middle,Dominant
28,15,11,17,PureState_1,0,1,1.0,1.0000000000000002,0.8325546111576977,0.8325546111576977,0.8774639786712042,0.8706824837037368,0.0253878756577291,0.0273453308058002,0.0103647366622398,0.0020639554122398,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qpeexact,6,Replace,ch,7,0,,Multi_qubit,pre_middle,Dominant
28,15,11,17,Quratest_1,0,1,0.6765891665620432,0.6639607205047366,0.5921211494389994,0.5808046080124629,0.595841081331631,0.5864134472325778,0.0628438194510079,0.0607717451555769,0.0888069272292195,0.1254280209792195,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Replace,ch,7,0,,Multi_qubit,pre_middle,Dominant
