gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
28,15,11,17,PureState_7,0,1,0.5904875760006927,0.5917093261989683,0.518894747375959,0.5197078160605819,0.6035533905932735,0.6041142390161607,0.250000000000006,0.2402892757331337,0.49490370719966,0.49636855094966,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_7,0,1,0.9462724645268686,0.9422321700891084,0.8027212257214055,0.8002585868810053,0.3645506709222291,0.3600030350570571,0.2768086525064431,0.2621915350994476,0.1360514237897681,0.115055330039768,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_8,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.6035533905932735,0.6059405565436516,0.2500000000000066,0.2399540875806334,0.1206314342338442,0.1279556529838442,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_8,0,1,0.8126460775511619,0.8085564599970119,0.6998527385697101,0.6965054778115525,0.1966413411836297,0.1964380230874893,0.850252133069299,0.8043201610143079,0.0748268885164884,0.0445534510164884,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_9,0,1,0.5470366119324832,0.5535322956486046,0.4697947054066755,0.4768951768837897,0.4999999999999998,0.5031360641006075,0.2500000000000066,0.2406188856686839,0.0385742187500001,0.0190429687500001,False,False,True,True,True,True,True,True,True,False,True,False,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_9,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,0.1294710502477197,0.1313340276862458,0.8775452852779709,0.8342408597339547,0.0502171089565639,0.0917210152065639,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_10,0,1,0.7129831829431025,0.7117189616845646,0.622181438365794,0.6210424622887515,0.7499999999999998,0.7514796429580265,0.2500000000000062,0.2405721007488856,0.7090599061865472,0.7227317811865472,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_10,0,1,0.9298445364362848,0.9261486722698709,0.7859249743446369,0.7831167312124232,0.8797090585302298,0.8758425325548289,0.0036051418239095,0.0052471748810811,0.1594633592579854,0.1257719530079854,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_11,0,1,0.5859758101378981,0.5947696517179385,0.513896352083357,0.5222620305272287,0.6035533905932737,0.6041791140630927,0.2500000000000065,0.2404054540041078,0.5085755821996604,0.4978333946996603,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_11,0,1,0.9546461067248876,0.9472982914622888,0.808219450620397,0.8032292048447894,0.3546093733639845,0.3436202853042135,0.2073727085539985,0.1978074984800117,0.2913573324689366,0.1858885824689365,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_12,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.7499999999999997,0.7558857725410294,0.2500000000000064,0.2403934052241986,0.0673828124999998,0.0463867187499998,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_12,0,1,0.4661805300034212,0.4417981291694229,0.4355953980859817,0.4147021229604917,0.4955927563408275,0.4836228182468832,0.1494768191575963,0.1444827461520119,0.7530570560245458,0.6749320560245458,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_13,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,0.7499999999999999,0.7517467523006447,0.2500000000000064,0.2403247402253709,0.7119895936865474,0.6958763124365474,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_13,0,1,0.859328519612879,0.8591900759221075,0.7370413812753173,0.7366346840002483,0.5972738534974806,0.5957357004693868,0.1507706471762439,0.1437855888587644,0.1352683030111653,0.1440573655111653,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_14,0,1,0.5367752365906523,0.5508580197505935,0.4605170895702771,0.4739464926806767,0.4999999999999998,0.5042903385213597,0.2500000000000061,0.2407051288984944,0.1083984374999999,0.1000976562499999,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_14,0,1,0.5509111910564837,0.55267745589284,0.4896937613939771,0.4908566229240494,0.3844321535179001,0.3850097065030705,0.4540564391649642,0.4316589796484426,0.0699848153649202,0.0362934091149202,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_15,0,1,0.5845459590504366,0.5959987530051044,0.5130044673330142,0.5243317853175956,0.6035533905932736,0.6041142390095748,0.2500000000000061,0.240203880173429,0.5280363293546215,0.5319425793546215,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_15,0,1,0.9958107466359348,0.9821604770829884,0.8307850735923312,0.8216725562946945,0.9986952663758938,0.9925770639879148,1.691542848707617e-06,0.0021368448015706,0.2606989229625256,0.2343317354625256,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_16,0,1,0.5880754601745788,0.5870272439211782,0.5163822107479419,0.5152140450071794,0.6035533905932737,0.6057611714979259,0.2500000000000064,0.2400011715896412,0.1035829635483877,0.1143251510483877,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_16,0,1,0.6665165828037596,0.6668615007505622,0.5824191282467217,0.5824890517043042,0.2338091588617952,0.2366692171981094,0.826802288788766,0.7843149666024836,0.0327925963304858,0.0508590025804858,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_17,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.7499999999999997,0.7589304070772769,0.2500000000000062,0.2410696021912687,0.9951171874999996,1.0122070312499996,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_17,0,1,0.7262834054787353,0.7244944361246091,0.6210732039390033,0.6218192143230162,0.0165163238767546,0.040201746429341,0.9908625302975737,0.9402327364843448,0.0128758611105791,0.0095850763894208,False,False,True,True,True,True,True,False,True,False,True,False,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_18,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,0.6035533905932736,0.6044321274696358,0.2500000000000063,0.239655871568779,0.0508920804122399,0.0186655179122399,False,False,True,True,True,True,True,True,True,False,True,False,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_18,0,1,0.7568268860909375,0.7546585934079199,0.6556928434606382,0.6539860548435464,0.5221602757200754,0.5196602746765001,0.2987519099009811,0.2846373849707066,0.4972283429169574,0.4142205304169574,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_19,0,1,0.5386332277066195,0.554316420868805,0.4622010047462155,0.4775889276625868,0.4999999999999997,0.5031360640960074,0.2500000000000064,0.2405974229708509,0.068359375,0.0615234375,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_19,0,1,0.6526869253009715,0.6536855405834399,0.5823335331145514,0.5831426042734754,0.6645556265231649,0.6615152716015905,0.0564877779171346,0.0563625304955703,0.1863104280305556,0.1809393342805556,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_20,0,1,0.5890138651997756,0.5903776409341558,0.5170362031487022,0.5186742490589364,0.6035533905932737,0.6056977309841034,0.2500000000000063,0.2399060055166414,0.1035829635483877,0.1138368697983877,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_20,0,1,0.5360528990221517,0.5474807897334469,0.4592298830348448,0.4700639292186858,0.3304365083811641,0.3355721117454119,0.7117371892392771,0.6706412888726277,0.1727995657226587,0.1889128469726587,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_21,0,1,0.5918898181682827,0.6030036822487305,0.5199543693095425,0.5309889567607149,0.6035533905932735,0.6041793605761501,0.250000000000006,0.2399709486121191,0.6930561113531054,0.7003803301031054,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_21,0,1,0.656465628179631,0.6534263450988306,0.5639043482260044,0.562651932307874,0.5202242706763868,0.5237029210518765,0.2610321373912264,0.2474325563274445,0.1413380522626287,0.1105763335126287,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_22,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999999,0.5046198874182948,0.2500000000000061,0.2402799385489228,0.3378712099690941,0.3354298037190941,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_22,0,1,0.9554504948377052,0.953571174070636,0.8144153024894359,0.813325172596024,0.415796272610949,0.4132969367430268,0.649903979057043,0.6199825825990039,0.017125512061527,0.0199838629384729,False,False,True,True,True,True,True,True,True,False,True,False,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_23,0,1,0.5916325650198739,0.6007874884157127,0.5196806309535904,0.5288131776545346,0.6035533905932737,0.6041794122996096,0.2500000000000063,0.2399498766946781,0.6720600176031055,0.6662006426031055,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_23,0,1,0.8738812915964946,0.8668419833301908,0.7596968021641227,0.7541574949148923,0.8977536386556559,0.887825644493796,0.0569743514119419,0.05784521120826,0.0596667215517595,0.0572253153017595,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_24,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,0.75,0.7517467523149413,0.2500000000000062,0.2402549171498173,0.6304466249365471,0.6504661561865471,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_24,0,1,0.8951068654518677,0.8923019915220934,0.7524764257263954,0.752162557094382,0.1970651596014195,0.2017713827026662,0.8864150103385922,0.840244425574201,0.172003685182441,0.146124778932441,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_25,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,0.6035533905932737,0.6043564141523432,0.2500000000000065,0.2401446119617852,0.0551659153449557,0.0488182590949557,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_25,0,1,0.9193402845980096,0.916522988999256,0.7797708602804779,0.7775370971067045,0.8060750359005536,0.8013021427353779,0.0063396372834135,0.0090895097069912,0.1434409369042396,0.1380698431542396,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_26,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.6035533905932735,0.6059363918610887,0.2500000000000066,0.2399501541413867,0.1196548717338442,0.1313736217338442,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_26,0,1,0.9396184349846118,0.9369061997303232,0.7880089745113095,0.7857798574366934,0.7916384463705789,0.787339894180306,0.0608783349090904,0.0599980315365971,0.243248741624674,0.232506554124674,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_27,0,1,0.9977175926853894,0.9977265864608306,0.8322951318026964,0.8322229163744603,0.4999999999999999,0.5034573886663101,0.2500000000000049,0.2407425041535218,0.0328244963540043,0.0072145661459956,False,False,True,True,True,True,True,True,True,False,True,False,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_27,0,1,0.9930305679426524,0.9927830006014762,0.8307385682400357,0.8306961863395296,0.5287267840182812,0.5227612956670832,0.0876747944920048,0.0852825653254547,0.0062350037900138,0.0001126524599861,False,False,True,True,True,True,True,True,True,True,False,False,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_28,0,1,0.5408491462190155,0.5456599561691243,0.4641936389075576,0.4696900166199103,0.4999999999999997,0.5031360640960081,0.2500000000000064,0.240711739825157,0.0683593750000001,0.0625000000000001,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_28,0,1,0.7433831865220206,0.7457742279966354,0.6409226903965608,0.6432824042296708,0.656348203112543,0.6561992518393611,0.2569867553959571,0.2445012507290689,0.0785280201781937,0.0980592701781937,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_29,0,1,0.7072482166934095,0.7213992290463913,0.616892731072482,0.6299370840264974,0.7499999999999998,0.7586175583967636,0.2500000000000062,0.2413824507107295,0.9980468749999998,0.9838867187499998,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_29,0,1,0.9851961964594012,0.98452842110338,0.8285194481362625,0.8284090931115184,0.3523275896014524,0.3502522103318023,0.5374657785934183,0.5095802980448872,0.177551710240674,0.195618116490674,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_30,0,1,0.7085400063937305,0.7084199147129853,0.6180842651804678,0.6179935965622696,0.7499999999999998,0.7514796170897018,0.2500000000000062,0.2405508096431054,0.7119895936865471,0.6963645936865471,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_30,0,1,0.7641087093215418,0.7555669914211408,0.6589739126578397,0.6510869978451665,0.7624621550970825,0.7596302724378922,0.0569924461146514,0.0565904307471704,0.0581445017443378,0.0557030954943378,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_31,0,1,0.706774711201832,0.7091980792038083,0.6164557979489645,0.6186983248549562,0.7499999999999998,0.7514796429721151,0.2500000000000062,0.2405381613076622,0.6397239686865472,0.6675559999365472,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,Quratest_31,0,1,0.5072975543117015,0.5105149839670072,0.4470087706894277,0.4507902502497394,0.2902058207830473,0.2993245176951496,0.7554144846375777,0.708844418641098,0.3311016190089785,0.3042461502589785,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Replace,cx,15,2,,Multi_qubit,middle,Dominant
28,15,11,17,PureState_0,0,1,0.9977502488043544,0.9977578202919652,0.8322959963535989,0.8322133402165237,0.4999999999999996,0.5034328278832715,0.5000000000000081,0.4798840076172938,0.0311403473959952,0.0428590973959952,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,Quratest_0,0,1,0.989008131992363,0.9879987781109392,0.8287954744551805,0.8283255575016178,0.6705483597706356,0.6686428559660471,0.100729794417824,0.0981823644522212,0.5454335124008927,0.5151600749008927,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
28,15,11,17,PureState_1,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999999,0.502157775309616,0.5000000000000085,0.4787651590244048,0.0186655179122398,0.0264780179122398,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,6,Remove,h,4,4,,Single_qubit,beginning,Dominant
